地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/29,00:02:21.9,石川県能登地方,37°16.0′N,136°47.0′E,12 km,0.8,---
2024/03/29,00:03:41.7,福島県中通り,37°18.0′N,139°60.0′E,7 km,0.5,---
2024/03/29,00:04:05.7,石川県能登地方,37°10.0′N,136°50.0′E,8 km,0.4,---
2024/03/29,00:04:24.6,石川県西方沖,37°4.0′N,136°34.0′E,6 km,0.2,---
2024/03/29,00:04:56.1,佐渡付近,37°44.0′N,137°38.0′E,14 km,1.7,---
2024/03/29,00:05:45.0,千葉県東方沖,35°39.0′N,140°45.0′E,47 km,0.9,---
2024/03/29,00:05:54.7,石川県能登地方,37°13.0′N,136°50.0′E,11 km,1.5,---
2024/03/29,00:06:44.3,岐阜県美濃中西部,35°40.0′N,136°37.0′E,13 km,0.3,---
2024/03/29,00:06:59.4,茨城県沖,36°32.0′N,140°40.0′E,53 km,1.1,---
2024/03/29,00:09:23.6,新潟県下越地方,37°43.0′N,139°18.0′E,16 km,0.8,---
2024/03/29,00:09:40.6,石川県能登地方,37°31.0′N,137°19.0′E,10 km,0.3,---
2024/03/29,00:10:15.2,福島県沖,37°30.0′N,141°30.0′E,47 km,2.1,---
2024/03/29,00:12:16.5,能登半島沖,37°34.0′N,137°25.0′E,13 km,2.6,---
2024/03/29,00:13:22.0,石川県能登地方,37°19.0′N,136°52.0′E,7 km,2.1,---
2024/03/29,00:14:38.4,石川県能登地方,37°13.0′N,136°48.0′E,8 km,3.2,---
2024/03/29,00:15:43.2,十勝地方南部,42°30.0′N,143°14.0′E,30 km,0.7,---
2024/03/29,00:16:56.7,種子島近海,30°43.0′N,131°20.0′E,35 km,1.6,---
2024/03/29,00:18:18.4,石川県能登地方,37°22.0′N,137°0.0′E,9 km,1.3,---
2024/03/29,00:20:30.3,長野県南部,35°59.0′N,137°33.0′E,4 km,0,---
2024/03/29,00:23:48.4,石川県能登地方,37°26.0′N,137°6.0′E,9 km,0.6,---
2024/03/29,00:27:44.3,石川県能登地方,37°13.0′N,136°48.0′E,7 km,0.8,---
2024/03/29,00:28:02.4,大阪府北部,34°58.0′N,135°36.0′E,8 km,0.2,---
2024/03/29,00:31:24.9,福井県嶺北,36°2.0′N,136°15.0′E,6 km,0.8,---
2024/03/29,00:32:08.3,石川県能登地方,37°22.0′N,136°60.0′E,12 km,1.3,---
2024/03/29,00:32:29.8,薩摩半島西方沖,31°29.0′N,129°30.0′E,5 km,1.6,---
2024/03/29,00:37:19.9,石川県能登地方,37°21.0′N,136°53.0′E,9 km,0.4,---
2024/03/29,00:40:36.2,和歌山県北部,34°6.0′N,135°22.0′E,4 km,1.3,---
2024/03/29,00:46:17.1,石川県西方沖,37°4.0′N,136°34.0′E,9 km,0.8,---
2024/03/29,00:47:33.9,石川県能登地方,37°30.0′N,137°13.0′E,10 km,0.4,---
2024/03/29,00:47:36.7,石川県能登地方,37°12.0′N,136°47.0′E,10 km,0.7,---
2024/03/29,00:48:23.6,山口県北部,34°27.0′N,131°37.0′E,12 km,0.3,---
2024/03/29,00:50:11.0,佐渡付近,37°51.0′N,137°43.0′E,17 km,1.6,---
2024/03/29,00:55:40.7,安芸灘,34°10.0′N,132°51.0′E,16 km,0.7,---
2024/03/29,00:56:48.2,石川県能登地方,37°7.0′N,136°47.0′E,9 km,0.2,---
2024/03/29,00:58:18.4,石川県能登地方,37°25.0′N,137°8.0′E,8 km,1.8,---
2024/03/29,01:04:25.3,兵庫県南東部,35°10.0′N,135°7.0′E,10 km,0.6,---
2024/03/29,01:06:15.4,茨城県沖,36°20.0′N,141°1.0′E,34 km,1.6,---
2024/03/29,01:11:02.4,佐渡付近,37°47.0′N,137°39.0′E,13 km,0.8,---
2024/03/29,01:11:12.6,石川県能登地方,37°18.0′N,136°45.0′E,10 km,1.2,---
2024/03/29,01:11:49.4,沖縄本島近海,26°25.0′N,128°19.0′E,30 km,2.1,---
2024/03/29,01:12:20.7,佐渡付近,37°46.0′N,137°40.0′E,18 km,2,---
2024/03/29,01:14:39.4,沖縄本島近海,26°15.0′N,126°55.0′E,70 km,1.9,---
2024/03/29,01:22:44.3,福島県沖,36°57.0′N,141°24.0′E,18 km,1.2,---
2024/03/29,01:24:41.7,福島県沖,37°1.0′N,142°3.0′E,19 km,1.3,---
