地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/27,00:02:42.4,群馬県南部,36°34.0′N,139°22.0′E,7 km,0.4,---
2024/03/27,00:05:43.8,能登半島沖,37°9.0′N,136°41.0′E,7 km,1.2,---
2024/03/27,00:15:32.6,能登半島沖,37°34.0′N,137°28.0′E,12 km,1.3,---
2024/03/27,00:20:47.4,能登半島沖,37°8.0′N,136°41.0′E,8 km,0.5,---
2024/03/27,00:21:55.7,新潟県上中越沖,37°39.0′N,137°32.0′E,8 km,1.1,---
2024/03/27,00:25:59.3,長野県北部,36°48.0′N,137°53.0′E,8 km,-10.1,---
2024/03/27,00:26:45.6,長野県北部,36°47.0′N,137°54.0′E,8 km,0.6,---
2024/03/27,00:29:20.4,宮城県沖,38°25.0′N,142°17.0′E,35 km,0.9,---
2024/03/27,00:33:40.5,栃木県北部,36°38.0′N,139°27.0′E,8 km,0.3,---
2024/03/27,00:36:15.4,富山県東部,36°38.0′N,137°38.0′E,1 km,0.9,---
2024/03/27,00:36:38.0,富山県東部,36°38.0′N,137°39.0′E,1 km,0.2,---
2024/03/27,00:37:34.1,茨城県北部,36°41.0′N,140°36.0′E,10 km,0.4,---
2024/03/27,00:43:05.6,和歌山県北部,34°9.0′N,135°21.0′E,5 km,0.7,---
2024/03/27,00:45:06.2,能登半島沖,37°12.0′N,136°40.0′E,7 km,1.2,---
2024/03/27,00:45:59.6,石川県能登地方,37°30.0′N,137°14.0′E,13 km,1,---
2024/03/27,00:48:16.0,鹿児島県薩摩地方,31°56.0′N,130°19.0′E,10 km,0.2,---
2024/03/27,00:50:58.8,能登半島沖,37°17.0′N,136°44.0′E,11 km,1,---
2024/03/27,00:52:53.7,宮城県北部,38°50.0′N,141°34.0′E,81 km,1.5,---
2024/03/27,00:58:46.1,岩手県沖,40°16.0′N,142°26.0′E,34 km,0.9,---
2024/03/27,00:59:46.4,石川県能登地方,37°10.0′N,136°49.0′E,10 km,0.6,---
2024/03/27,01:01:03.1,富山県東部,36°38.0′N,137°39.0′E,2 km,0,---
2024/03/27,01:02:35.1,広島県南西部,34°30.0′N,132°23.0′E,15 km,0.8,---
2024/03/27,01:03:45.4,上川地方南部,43°3.0′N,142°43.0′E,11 km,0,---
2024/03/27,01:07:19.6,石川県能登地方,37°24.0′N,137°6.0′E,10 km,0.9,---
2024/03/27,01:07:21.3,富山県東部,36°38.0′N,137°38.0′E,0 km,1,---
2024/03/27,01:07:40.8,富山県東部,36°38.0′N,137°39.0′E,0 km,1.4,---
2024/03/27,01:10:40.8,宮城県沖,37°58.0′N,141°45.0′E,55 km,0.9,---
2024/03/27,01:14:21.8,富山県東部,36°38.0′N,137°38.0′E,1 km,0.8,---
2024/03/27,01:14:27.0,福島県沖,37°43.0′N,142°21.0′E,27 km,1.9,---
2024/03/27,01:23:22.5,房総半島南方沖,34°16.0′N,140°17.0′E,63 km,2.3,---
2024/03/27,01:23:54.5,釧路地方北部,43°33.0′N,144°22.0′E,4 km,1,---
2024/03/27,01:23:57.3,北海道南西沖,41°58.0′N,139°19.0′E,13 km,3.1,---
2024/03/27,01:31:18.1,紀伊水道,33°54.0′N,135°3.0′E,9 km,0.4,---
2024/03/27,01:33:55.1,紀伊水道,33°43.0′N,135°11.0′E,18 km,0.6,---
2024/03/27,01:37:56.8,能登半島沖,37°8.0′N,136°44.0′E,4 km,0.7,---
2024/03/27,01:38:09.2,佐渡付近,37°51.0′N,137°46.0′E,19 km,2.5,---
2024/03/27,01:40:45.5,西表島付近,24°21.0′N,123°29.0′E,24 km,1.1,---
2024/03/27,01:44:20.8,空知地方中部,43°34.0′N,141°60.0′E,14 km,0.7,---
2024/03/27,01:44:55.4,佐渡付近,37°51.0′N,137°45.0′E,18 km,1.9,---
2024/03/27,01:47:37.7,佐渡付近,37°52.0′N,137°45.0′E,19 km,1.2,---
2024/03/27,01:49:38.1,茨城県沖,36°10.0′N,141°20.0′E,9 km,1.5,---
2024/03/27,01:51:35.6,北海道南西沖,41°22.0′N,140°4.0′E,6 km,1.1,---
2024/03/27,01:52:11.2,高知県西部,32°53.0′N,132°43.0′E,28 km,1.2,---
2024/03/27,01:53:07.5,北海道南西沖,41°54.0′N,139°9.0′E,7 km,1.1,---
2024/03/27,01:56:09.6,胆振地方中東部,42°46.0′N,141°51.0′E,113 km,1.5,---
2024/03/27,01:58:21.6,宮城県沖,38°51.0′N,142°6.0′E,42 km,1,---
2024/03/27,02:00:05.5,高知県中部,33°51.0′N,133°41.0′E,7 km,0.3,---
2024/03/27,02:03:38.6,千葉県北西部,36°1.0′N,139°53.0′E,48 km,0.5,---
2024/03/27,02:04:30.4,新潟県中越地方,37°14.0′N,139°3.0′E,4 km,0.5,---
2024/03/27,02:06:10.8,岐阜県飛騨地方,36°4.0′N,137°16.0′E,7 km,1.1,---
2024/03/27,02:07:33.0,茨城県南部,36°3.0′N,139°56.0′E,44 km,1.8,---
2024/03/27,02:09:28.4,能登半島沖,37°33.0′N,137°13.0′E,13 km,1.1,---
2024/03/27,02:11:36.7,浦河沖,42°12.0′N,142°35.0′E,19 km,0.1,---
2024/03/27,02:16:00.5,福島県沖,37°26.0′N,141°37.0′E,45 km,1.6,---
2024/03/27,02:16:19.8,石川県能登地方,37°15.0′N,136°49.0′E,11 km,0.7,---
2024/03/27,02:20:19.2,伊予灘,33°35.0′N,132°12.0′E,48 km,1.2,---
2024/03/27,02:23:06.6,佐渡付近,37°54.0′N,137°41.0′E,20 km,1.2,---
2024/03/27,02:28:13.8,高知県中部,33°50.0′N,133°41.0′E,8 km,0.2,---
2024/03/27,02:35:11.9,石川県能登地方,37°16.0′N,136°53.0′E,13 km,0.9,---
2024/03/27,02:36:51.7,新潟県中越地方,37°14.0′N,139°4.0′E,3 km,0.8,---
2024/03/27,02:38:43.0,福島県中通り,36°53.0′N,140°35.0′E,6 km,0.6,---
2024/03/27,02:41:25.6,沖縄本島近海,27°22.0′N,128°56.0′E,21 km,1.3,---
2024/03/27,02:47:10.0,能登半島沖,37°33.0′N,137°21.0′E,13 km,2.4,---
2024/03/27,02:47:34.5,宮城県中部,38°28.0′N,141°11.0′E,11 km,0.8,---
2024/03/27,02:50:55.7,胆振地方中東部,42°42.0′N,141°15.0′E,133 km,1.6,---
2024/03/27,02:52:58.5,秋田県内陸北部,39°56.0′N,140°21.0′E,32 km,0.6,---
2024/03/27,02:56:24.3,熊本県阿蘇地方,32°58.0′N,131°5.0′E,9 km,2.1,---
2024/03/27,02:56:47.0,熊本県阿蘇地方,32°58.0′N,131°5.0′E,9 km,1.2,---
2024/03/27,02:57:03.2,能登半島沖,37°7.0′N,136°37.0′E,8 km,0.6,---
2024/03/27,03:02:24.7,千葉県南東沖,34°57.0′N,140°7.0′E,79 km,1.8,---
2024/03/27,03:03:30.7,和歌山県北部,33°54.0′N,135°7.0′E,11 km,0.5,---
2024/03/27,03:05:14.2,兵庫県南東部,35°15.0′N,135°9.0′E,13 km,1,---
2024/03/27,03:06:21.4,能登半島沖,37°7.0′N,136°36.0′E,9 km,0.6,---
2024/03/27,03:07:07.9,石川県能登地方,37°7.0′N,136°45.0′E,2 km,0.2,---
2024/03/27,03:08:05.2,天草灘,32°30.0′N,129°43.0′E,11 km,0.6,---
2024/03/27,03:09:45.9,西表島付近,24°18.0′N,123°46.0′E,18 km,0.9,---
2024/03/27,03:15:38.4,岐阜県飛騨地方,36°0.0′N,137°32.0′E,10 km,0.7,---
2024/03/27,03:17:16.9,兵庫県南東部,35°3.0′N,134°56.0′E,13 km,0.7,---
2024/03/27,03:19:39.9,岩手県沖,40°0.0′N,142°15.0′E,52 km,0.8,---
2024/03/27,03:20:36.8,房総半島南方沖,33°55.0′N,140°4.0′E,96 km,2.4,---
2024/03/27,03:27:50.3,石川県能登地方,37°13.0′N,136°49.0′E,10 km,0.6,---
2024/03/27,03:32:27.6,鹿児島県薩摩地方,31°49.0′N,130°37.0′E,162 km,1.8,---
