地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/02,00:02:59.5,佐渡付近,37°57.0′N,137°46.0′E,23 km,1.5,---
2024/03/02,00:05:06.3,石川県能登地方,37°14.0′N,136°46.0′E,9 km,-1,---
2024/03/02,00:05:30.8,苫小牧沖,42°18.0′N,141°37.0′E,94 km,1.8,---
2024/03/02,00:07:58.9,和歌山県北部,34°2.0′N,135°15.0′E,6 km,0.6,---
2024/03/02,00:08:31.6,宮城県沖,37°59.0′N,141°39.0′E,49 km,0.8,---
2024/03/02,00:10:14.5,岩手県沖,39°2.0′N,142°8.0′E,44 km,0.9,---
2024/03/02,00:11:14.6,鳥取県中部,35°26.0′N,133°50.0′E,8 km,1.7,---
2024/03/02,00:11:44.4,種子島近海,30°26.0′N,131°6.0′E,30 km,1.8,---
2024/03/02,00:11:51.3,宮城県沖,38°55.0′N,142°27.0′E,32 km,1.1,---
2024/03/02,00:17:28.3,十勝地方中部,42°52.0′N,143°10.0′E,120 km,1.5,---
2024/03/02,00:19:42.1,宮城県北部,38°54.0′N,140°51.0′E,9 km,0.5,---
2024/03/02,00:19:51.1,能登半島沖,37°8.0′N,136°41.0′E,6 km,1,---
2024/03/02,00:22:50.5,石川県能登地方,37°28.0′N,137°15.0′E,13 km,1.1,---
2024/03/02,00:23:00.4,千葉県北東部,35°22.0′N,140°21.0′E,32 km,1.2,---
2024/03/02,00:28:18.5,宮城県沖,38°12.0′N,141°47.0′E,56 km,1.6,---
2024/03/02,00:31:21.7,石川県能登地方,37°24.0′N,137°6.0′E,11 km,1,---
2024/03/02,00:31:50.6,能登半島沖,37°32.0′N,137°14.0′E,12 km,0.7,---
2024/03/02,00:33:30.1,千葉県東方沖,35°13.0′N,140°40.0′E,18 km,1.9,---
2024/03/02,00:34:08.2,石川県能登地方,37°29.0′N,137°9.0′E,11 km,0.9,---
2024/03/02,00:34:21.5,京都府南部,35°3.0′N,135°32.0′E,12 km,0.9,---
2024/03/02,00:35:59.2,富山県東部,36°33.0′N,137°36.0′E,4 km,0.5,---
2024/03/02,00:38:17.0,石垣島近海,24°56.0′N,123°47.0′E,93 km,1.8,---
2024/03/02,00:44:01.1,石川県能登地方,37°23.0′N,136°51.0′E,10 km,1,---
2024/03/02,00:44:27.6,福島県沖,37°50.0′N,141°36.0′E,49 km,1.4,---
2024/03/02,00:48:06.4,大隅半島東方沖,31°3.0′N,131°49.0′E,32 km,3.2,---
2024/03/02,00:50:07.7,石川県能登地方,37°10.0′N,136°43.0′E,5 km,2.4,---
2024/03/02,00:50:57.0,石川県能登地方,37°24.0′N,136°56.0′E,0 km,1.4,---
2024/03/02,00:53:15.7,千葉県東方沖,35°27.0′N,140°30.0′E,31 km,1.8,---
2024/03/02,00:54:51.6,長野県南部,35°51.0′N,138°5.0′E,9 km,0.3,---
2024/03/02,00:56:23.1,能登半島沖,37°41.0′N,137°29.0′E,13 km,2.2,---
2024/03/02,00:56:30.3,能登半島沖,37°42.0′N,137°27.0′E,17 km,2,---
2024/03/02,01:00:35.8,奈良県,33°57.0′N,135°38.0′E,53 km,0.2,---
2024/03/02,01:00:52.4,石川県能登地方,37°19.0′N,136°45.0′E,7 km,1.4,---
2024/03/02,01:09:28.1,紀伊水道,34°9.0′N,135°5.0′E,7 km,0.8,---
2024/03/02,01:10:21.2,千葉県東方沖,35°25.0′N,140°32.0′E,29 km,1.5,---
2024/03/02,01:10:51.1,熊本県天草・芦北地方,32°12.0′N,130°21.0′E,5 km,0.3,---
2024/03/02,01:12:30.5,大隅半島東方沖,31°1.0′N,131°50.0′E,30 km,1.8,---
2024/03/02,01:14:47.1,石川県能登地方,37°22.0′N,136°54.0′E,0 km,1.2,---
2024/03/02,01:16:25.0,福島県沖,37°24.0′N,142°16.0′E,12 km,2,---
2024/03/02,01:18:03.5,和歌山県北部,34°8.0′N,135°10.0′E,5 km,0.8,---
2024/03/02,01:18:58.1,紀伊水道,33°52.0′N,134°59.0′E,12 km,0.8,---
2024/03/02,01:20:04.0,石川県能登地方,37°20.0′N,136°57.0′E,9 km,2.5,---
2024/03/02,01:23:12.8,能登半島沖,37°13.0′N,136°42.0′E,4 km,1.4,---
2024/03/02,01:23:19.3,和歌山県南方沖,33°8.0′N,135°8.0′E,33 km,1.3,---
2024/03/02,01:23:54.2,石川県能登地方,37°28.0′N,137°15.0′E,13 km,1.8,---
2024/03/02,01:24:46.7,大隅半島東方沖,31°3.0′N,131°49.0′E,31 km,2.1,---
2024/03/02,01:29:40.7,和歌山県南方沖,33°28.0′N,135°17.0′E,37 km,0.6,---
2024/03/02,01:32:52.0,長野県中部,36°25.0′N,138°2.0′E,8 km,0.4,---
2024/03/02,01:35:50.0,伊予灘,33°40.0′N,132°24.0′E,43 km,2.7,---
2024/03/02,01:44:25.9,三重県南東沖,33°56.0′N,136°18.0′E,41 km,0.9,---
2024/03/02,01:49:04.2,千葉県南部,35°19.0′N,140°21.0′E,26 km,5,---
2024/03/02,01:50:06.3,石川県能登地方,37°19.0′N,136°55.0′E,9 km,1.6,---
2024/03/02,01:53:01.2,能登半島沖,37°32.0′N,137°13.0′E,14 km,1.8,---
2024/03/02,01:53:30.8,沖縄本島近海,27°11.0′N,128°34.0′E,34 km,1.6,---
2024/03/02,01:55:19.8,石川県西方沖,37°5.0′N,136°37.0′E,11 km,2.1,---
2024/03/02,02:01:10.1,三陸沖,38°58.0′N,144°49.0′E,12 km,1.7,---
2024/03/02,02:01:56.7,石川県能登地方,37°17.0′N,136°49.0′E,10 km,2.2,---
2024/03/02,02:02:02.1,京都府南部,35°3.0′N,135°33.0′E,13 km,0.6,---
2024/03/02,02:02:52.3,千葉県南部,35°19.0′N,140°20.0′E,26 km,1.7,---
2024/03/02,02:06:22.7,千葉県南部,35°19.0′N,140°20.0′E,27 km,2.3,---
2024/03/02,02:06:54.5,千葉県南部,35°20.0′N,140°20.0′E,26 km,2.3,---
2024/03/02,02:13:00.4,和歌山県北部,34°15.0′N,135°26.0′E,7 km,1,---
2024/03/02,02:14:45.4,石川県能登地方,37°20.0′N,136°58.0′E,10 km,1.3,---
2024/03/02,02:18:45.7,熊本県阿蘇地方,32°58.0′N,131°4.0′E,8 km,0.1,---
2024/03/02,02:22:02.2,石川県能登地方,37°10.0′N,136°54.0′E,6 km,1.3,---
2024/03/02,02:23:27.2,長野県中部,36°16.0′N,137°43.0′E,5 km,1.2,---
2024/03/02,02:24:52.8,千葉県東方沖,35°26.0′N,140°32.0′E,31 km,1.6,---
2024/03/02,02:26:58.5,富山湾,37°20.0′N,137°32.0′E,0 km,1.2,---
2024/03/02,02:33:42.1,千葉県南部,35°20.0′N,140°21.0′E,27 km,1.6,---
2024/03/02,02:35:22.5,千葉県南部,35°19.0′N,140°21.0′E,29 km,1.3,---
2024/03/02,02:39:54.1,兵庫県南西部,34°53.0′N,134°46.0′E,13 km,0.4,---
2024/03/02,02:43:13.9,石川県能登地方,37°27.0′N,137°14.0′E,12 km,1.3,---
2024/03/02,02:44:57.2,長野県南部,35°51.0′N,138°4.0′E,8 km,0.2,---
2024/03/02,02:47:25.9,石川県能登地方,37°22.0′N,136°56.0′E,7 km,-1,---
2024/03/02,02:48:01.9,能登半島沖,37°38.0′N,137°30.0′E,15 km,1.7,---
2024/03/02,02:48:36.0,能登半島沖,37°20.0′N,136°43.0′E,8 km,1.6,---
2024/03/02,02:50:58.1,三陸沖,39°27.0′N,143°21.0′E,16 km,2.7,---
2024/03/02,02:52:04.0,遠州灘,34°19.0′N,138°14.0′E,282 km,3,---
2024/03/02,02:52:22.9,愛媛県南予,33°29.0′N,132°27.0′E,40 km,1,---
2024/03/02,02:53:29.2,石川県能登地方,37°12.0′N,136°43.0′E,4 km,1.1,---
2024/03/02,02:54:12.1,三陸沖,39°27.0′N,143°21.0′E,16 km,2.6,---
2024/03/02,02:56:41.7,山梨県東部・富士五湖,35°30.0′N,139°1.0′E,23 km,0.7,---
2024/03/02,03:01:34.9,千葉県南部,35°19.0′N,140°21.0′E,26 km,2.1,---
2024/03/02,03:08:21.9,千葉県東方沖,35°30.0′N,140°32.0′E,31 km,3,---
2024/03/02,03:13:49.9,千葉県南部,35°19.0′N,140°22.0′E,27 km,1.3,---
2024/03/02,03:15:35.0,新潟県下越沖,38°33.0′N,139°3.0′E,15 km,1.9,---
2024/03/02,03:19:09.3,石川県能登地方,37°20.0′N,136°51.0′E,12 km,1.6,---
2024/03/02,03:19:58.9,大分県中部,33°12.0′N,131°27.0′E,7 km,0.1,---
2024/03/02,03:22:29.6,福島県沖,37°39.0′N,141°31.0′E,55 km,2.2,---
2024/03/02,03:22:58.9,愛知県東部,34°40.0′N,137°23.0′E,32 km,0.6,---
2024/03/02,03:23:22.1,秋田県内陸南部,38°60.0′N,140°37.0′E,0 km,0.4,---
2024/03/02,03:24:21.4,福島県沖,37°11.0′N,142°11.0′E,22 km,1.8,---
2024/03/02,03:24:38.3,福島県沖,37°50.0′N,141°36.0′E,49 km,1.5,---
2024/03/02,03:26:49.0,鹿児島県薩摩地方,31°50.0′N,130°44.0′E,8 km,0.9,---
2024/03/02,03:33:14.9,千葉県南部,35°19.0′N,140°21.0′E,24 km,2.9,---
2024/03/02,03:36:05.9,薩摩半島西方沖,31°7.0′N,130°20.0′E,160 km,-1,---
2024/03/02,03:38:46.6,千葉県南部,35°20.0′N,140°21.0′E,25 km,3.8,---
2024/03/02,03:39:28.4,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,5 km,0.2,---
2024/03/02,03:40:26.5,千葉県南部,35°20.0′N,140°21.0′E,25 km,4.4,---
2024/03/02,03:45:29.4,福島県沖,36°58.0′N,141°21.0′E,14 km,1.7,---
2024/03/02,03:49:56.9,千葉県南部,35°19.0′N,140°21.0′E,25 km,3,---
2024/03/02,03:52:51.0,富山湾,37°3.0′N,137°5.0′E,12 km,0.9,---
2024/03/02,03:54:49.4,沖縄本島近海,26°26.0′N,127°37.0′E,50 km,1.3,---
2024/03/02,03:56:27.7,福島県沖,36°58.0′N,141°21.0′E,17 km,3.8,---
2024/03/02,03:58:51.7,福島県沖,37°49.0′N,141°36.0′E,49 km,1.7,---
2024/03/02,04:07:58.6,択捉島付近,44°32.0′N,146°45.0′E,159 km,3,---
2024/03/02,04:12:30.6,新潟県中越地方,37°17.0′N,138°56.0′E,9 km,0.7,---
2024/03/02,04:15:44.5,岩手県沖,39°49.0′N,142°19.0′E,28 km,2.2,---
2024/03/02,04:16:18.0,国後島付近,43°28.0′N,145°58.0′E,102 km,1.6,---
2024/03/02,04:16:43.0,鹿児島県薩摩地方,32°5.0′N,130°23.0′E,9 km,0.5,---
2024/03/02,04:16:48.6,紀伊水道,33°46.0′N,134°53.0′E,36 km,0.8,---
2024/03/02,04:17:25.8,石川県西方沖,37°0.0′N,136°31.0′E,16 km,-1,---
2024/03/02,04:18:19.7,石川県西方沖,36°60.0′N,136°30.0′E,12 km,1.3,---
2024/03/02,04:21:30.0,千葉県南部,35°19.0′N,140°19.0′E,24 km,1.6,---
2024/03/02,04:22:11.7,日高地方東部,42°15.0′N,142°57.0′E,58 km,2.1,---
2024/03/02,04:26:12.3,千葉県東方沖,35°25.0′N,140°32.0′E,28 km,2.2,---
2024/03/02,04:26:42.3,新潟県中越地方,37°18.0′N,138°57.0′E,5 km,0.4,---
2024/03/02,04:27:11.2,津軽海峡,41°23.0′N,141°13.0′E,9 km,0.7,---
2024/03/02,04:31:22.4,宮城県沖,38°3.0′N,142°1.0′E,40 km,1.5,---
2024/03/02,04:33:25.5,茨城県沖,36°33.0′N,141°14.0′E,34 km,1.2,---
2024/03/02,04:35:52.7,福島県沖,36°59.0′N,141°21.0′E,17 km,2.8,---
2024/03/02,04:36:05.8,千葉県東方沖,35°25.0′N,140°32.0′E,28 km,1.7,---
2024/03/02,04:39:53.2,石川県能登地方,37°12.0′N,136°50.0′E,12 km,1.2,---
2024/03/02,04:40:01.4,石川県能登地方,37°14.0′N,136°45.0′E,9 km,1.5,---
2024/03/02,04:46:22.4,宮古島近海,24°44.0′N,125°9.0′E,42 km,1.6,---
2024/03/02,04:49:14.2,秋田県内陸南部,38°58.0′N,140°34.0′E,5 km,0.7,---
2024/03/02,04:53:57.3,新潟県上中越沖,37°39.0′N,137°33.0′E,11 km,1.5,---
