地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/31,00:00:19.7,茨城県北部,36°36.0′N,140°38.0′E,9 km,0.7,---
2024/03/31,00:06:21.5,長野県南部,35°53.0′N,137°38.0′E,5 km,-10.2,---
2024/03/31,00:06:40.3,徳島県北部,34°0.0′N,134°27.0′E,9 km,2.5,---
2024/03/31,00:07:54.3,石川県能登地方,37°23.0′N,137°6.0′E,12 km,2,---
2024/03/31,00:09:56.9,岐阜県美濃中西部,35°41.0′N,136°38.0′E,14 km,0.5,---
2024/03/31,00:12:16.7,能登半島沖,37°41.0′N,137°27.0′E,13 km,0.8,---
2024/03/31,00:13:46.3,福島県会津,37°23.0′N,139°22.0′E,5 km,0.8,---
2024/03/31,00:17:01.6,沖縄本島近海,25°59.0′N,128°28.0′E,31 km,1.5,---
2024/03/31,00:17:19.4,福島県沖,37°20.0′N,142°10.0′E,21 km,1.7,---
2024/03/31,00:17:43.7,富山県東部,36°26.0′N,137°35.0′E,3 km,0.9,---
2024/03/31,00:17:50.1,富山県東部,36°26.0′N,137°35.0′E,5 km,0.6,---
2024/03/31,00:17:54.6,沖縄本島近海,26°46.0′N,128°6.0′E,14 km,-10.1,---
2024/03/31,00:19:42.3,佐渡付近,37°43.0′N,137°37.0′E,16 km,1.5,---
2024/03/31,00:20:35.5,石川県能登地方,37°28.0′N,137°12.0′E,13 km,0.6,---
2024/03/31,00:21:04.5,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,0.6,---
2024/03/31,00:23:52.6,島根県西部,35°11.0′N,132°34.0′E,10 km,0.3,---
2024/03/31,00:26:39.2,和歌山県北部,33°56.0′N,135°12.0′E,9 km,0.3,---
2024/03/31,00:27:51.2,岩手県沖,39°22.0′N,142°9.0′E,33 km,1,---
2024/03/31,00:30:01.1,富山湾,37°21.0′N,137°30.0′E,14 km,1.2,---
2024/03/31,00:30:33.9,岐阜県飛騨地方,36°2.0′N,137°32.0′E,7 km,-10.1,---
2024/03/31,00:32:56.4,静岡県西部,34°51.0′N,137°56.0′E,20 km,0.1,---
2024/03/31,00:34:04.8,秋田県内陸北部,40°4.0′N,140°32.0′E,8 km,0.4,---
2024/03/31,00:34:18.9,石川県能登地方,37°25.0′N,137°7.0′E,9 km,0.7,---
2024/03/31,00:34:18.9,能登半島沖,37°32.0′N,137°19.0′E,13 km,-1,---
2024/03/31,00:35:59.4,福島県沖,37°12.0′N,142°4.0′E,27 km,2.1,---
2024/03/31,00:36:09.4,兵庫県南西部,34°53.0′N,134°41.0′E,13 km,1.4,---
2024/03/31,00:37:35.1,石川県能登地方,37°22.0′N,136°54.0′E,9 km,0.4,---
2024/03/31,00:38:36.0,石川県能登地方,37°27.0′N,137°11.0′E,13 km,0.5,---
2024/03/31,00:41:15.1,和歌山県北部,34°5.0′N,135°20.0′E,6 km,0.5,---
2024/03/31,00:41:18.8,広島県南西部,34°29.0′N,132°5.0′E,15 km,-10.1,---
2024/03/31,00:43:56.0,岩手県沖,39°5.0′N,142°24.0′E,31 km,0.9,---
2024/03/31,00:46:44.8,宮城県沖,38°56.0′N,142°3.0′E,44 km,0.8,---
2024/03/31,00:49:25.6,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,1.2,---
2024/03/31,00:51:42.6,長野県北部,36°25.0′N,137°39.0′E,1 km,0.3,---
2024/03/31,00:55:31.6,福島県沖,37°9.0′N,142°12.0′E,21 km,0.8,---
2024/03/31,00:55:51.7,福島県沖,37°50.0′N,141°45.0′E,53 km,1.3,---
2024/03/31,00:57:51.7,秋田県沖,40°23.0′N,139°13.0′E,29 km,1.9,---
2024/03/31,00:58:36.9,長野県北部,36°25.0′N,137°39.0′E,3 km,0.2,---
2024/03/31,00:59:10.7,八丈島東方沖,33°26.0′N,140°31.0′E,37 km,1.8,---
2024/03/31,01:00:13.6,八丈島東方沖,33°42.0′N,141°21.0′E,38 km,2.6,---
2024/03/31,01:01:46.3,茨城県沖,36°43.0′N,141°31.0′E,38 km,1.4,---
2024/03/31,01:06:31.8,宮城県北部,38°53.0′N,140°52.0′E,7 km,0.8,---
2024/03/31,01:06:57.7,石川県能登地方,37°20.0′N,137°16.0′E,13 km,0.3,---
2024/03/31,01:10:16.4,能登半島沖,37°33.0′N,137°16.0′E,15 km,0.9,---
2024/03/31,01:10:22.9,奄美大島近海,26°56.0′N,130°10.0′E,53 km,2.4,---
2024/03/31,01:10:35.4,日向灘,31°46.0′N,131°52.0′E,38 km,0.9,---
2024/03/31,01:11:00.7,福島県沖,37°8.0′N,141°8.0′E,33 km,1.9,---
2024/03/31,01:12:12.1,石川県能登地方,37°15.0′N,136°45.0′E,10 km,0.8,---
2024/03/31,01:15:28.0,長野県南部,35°23.0′N,137°41.0′E,8 km,-10.3,---
2024/03/31,01:17:33.6,福島県沖,37°34.0′N,144°48.0′E,40 km,1.6,---
2024/03/31,01:19:02.5,能登半島沖,37°17.0′N,136°37.0′E,9 km,0.6,---
2024/03/31,01:19:03.9,能登半島沖,37°33.0′N,137°13.0′E,12 km,1,---
2024/03/31,01:21:50.9,沖縄本島近海,26°26.0′N,128°43.0′E,29 km,1.7,---
2024/03/31,01:22:35.2,石川県能登地方,37°28.0′N,137°16.0′E,13 km,0.5,---
2024/03/31,01:24:04.5,石川県能登地方,37°17.0′N,136°48.0′E,9 km,0.8,---
2024/03/31,01:24:54.4,トカラ列島近海,29°55.0′N,130°0.0′E,11 km,1.9,---
