地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/19,00:00:00.6,神奈川県西部,35°29.0′N,139°9.0′E,22 km,0.2,---
2024/03/19,00:00:28.2,福島県沖,37°52.0′N,141°35.0′E,48 km,1.3,---
2024/03/19,00:01:05.6,群馬県南部,36°35.0′N,139°25.0′E,6 km,0.4,---
2024/03/19,00:06:03.5,紀伊水道,34°3.0′N,135°8.0′E,6 km,0.4,---
2024/03/19,00:11:59.4,鹿児島県薩摩地方,31°34.0′N,130°32.0′E,12 km,0.1,---
2024/03/19,00:16:47.5,沖縄本島北西沖,28°3.0′N,127°59.0′E,16 km,3,---
2024/03/19,00:19:17.6,福島県沖,37°50.0′N,141°36.0′E,46 km,0.8,---
2024/03/19,00:23:06.8,福島県沖,37°49.0′N,141°36.0′E,50 km,0.9,---
2024/03/19,00:23:13.8,茨城県沖,36°49.0′N,141°22.0′E,6 km,1.5,---
2024/03/19,00:26:30.4,石川県能登地方,37°32.0′N,137°16.0′E,12 km,1.2,---
2024/03/19,00:29:08.6,栃木県南部,36°24.0′N,139°56.0′E,79 km,0.9,---
2024/03/19,00:30:10.8,沖縄本島近海,27°19.0′N,128°18.0′E,60 km,2.2,---
2024/03/19,00:30:48.3,石川県能登地方,37°28.0′N,137°13.0′E,13 km,0.8,---
2024/03/19,00:33:20.6,石川県能登地方,37°28.0′N,137°19.0′E,11 km,0.7,---
2024/03/19,00:35:52.8,長野県南部,35°52.0′N,137°35.0′E,8 km,0.3,---
2024/03/19,00:39:06.4,長野県南部,35°54.0′N,137°38.0′E,8 km,0.8,---
2024/03/19,00:42:07.9,長野県南部,35°52.0′N,137°39.0′E,9 km,0,---
2024/03/19,00:45:04.0,新潟県上中越沖,37°33.0′N,137°38.0′E,16 km,1.8,---
2024/03/19,00:49:41.2,福島県沖,37°51.0′N,141°35.0′E,48 km,1.3,---
2024/03/19,00:50:26.9,択捉島南東沖,44°15.0′N,147°43.0′E,0 km,4.1,---
2024/03/19,00:51:56.8,有明海,32°56.0′N,130°23.0′E,14 km,0,---
2024/03/19,00:52:16.9,釧路沖,42°48.0′N,145°5.0′E,85 km,1.9,---
2024/03/19,00:52:22.8,有明海,32°42.0′N,130°34.0′E,14 km,0,---
2024/03/19,00:55:19.4,茨城県沖,36°37.0′N,141°32.0′E,33 km,3.3,---
2024/03/19,00:56:35.1,石川県能登地方,37°24.0′N,137°8.0′E,11 km,1.2,---
2024/03/19,00:57:21.2,日向灘,32°2.0′N,132°7.0′E,18 km,3.5,---
2024/03/19,01:00:45.3,トカラ列島近海,29°55.0′N,130°3.0′E,11 km,-1,---
2024/03/19,01:01:23.5,石川県能登地方,37°30.0′N,137°14.0′E,12 km,2.9,---
2024/03/19,01:01:30.0,有明海,32°59.0′N,130°19.0′E,14 km,0.4,---
2024/03/19,01:01:39.3,和歌山県北部,33°59.0′N,135°6.0′E,9 km,0,---
2024/03/19,01:02:18.8,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1.1,---
2024/03/19,01:03:42.0,四国沖,33°12.0′N,134°56.0′E,31 km,1,---
2024/03/19,01:05:38.9,愛知県西部,34°53.0′N,137°2.0′E,15 km,0.9,---
2024/03/19,01:06:36.7,石川県能登地方,37°30.0′N,137°14.0′E,13 km,2.1,---
2024/03/19,01:06:52.9,宮古島近海,25°9.0′N,125°4.0′E,0 km,1.7,---
2024/03/19,01:07:40.8,宮古島近海,24°44.0′N,125°10.0′E,49 km,1.3,---
2024/03/19,01:08:08.9,千葉県東方沖,35°44.0′N,141°1.0′E,33 km,1.3,---
2024/03/19,01:09:51.5,和歌山県南部,33°59.0′N,135°34.0′E,47 km,0.2,---
2024/03/19,01:10:01.8,兵庫県南西部,34°53.0′N,134°40.0′E,7 km,0.2,---
2024/03/19,01:10:45.7,福島県沖,37°47.0′N,141°48.0′E,47 km,1.2,---
2024/03/19,01:11:09.9,土佐湾,33°19.0′N,134°0.0′E,15 km,0.8,---
2024/03/19,01:11:44.3,福島県沖,37°49.0′N,141°38.0′E,50 km,1.4,---
2024/03/19,01:12:34.7,鹿児島湾,31°19.0′N,130°39.0′E,124 km,3.9,---
2024/03/19,01:13:30.3,石川県能登地方,37°31.0′N,137°13.0′E,13 km,1.2,---
2024/03/19,01:14:23.5,茨城県沖,36°37.0′N,141°32.0′E,32 km,1.6,---
2024/03/19,01:18:51.9,京都府南部,35°2.0′N,135°31.0′E,12 km,0.5,---
2024/03/19,01:19:32.0,茨城県北部,36°49.0′N,140°36.0′E,7 km,0.5,---
2024/03/19,01:21:00.9,佐渡付近,37°52.0′N,137°43.0′E,21 km,-1,---
2024/03/19,01:21:42.0,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.9,---
2024/03/19,01:22:00.1,石川県能登地方,37°4.0′N,136°54.0′E,5 km,0.6,---
2024/03/19,01:29:01.7,静岡県中部,35°11.0′N,138°1.0′E,21 km,0.6,---
2024/03/19,01:30:09.6,福島県会津,37°5.0′N,139°18.0′E,7 km,0.8,---
2024/03/19,01:36:14.7,千葉県南東沖,34°37.0′N,139°49.0′E,22 km,0.9,---
2024/03/19,01:39:37.8,福島県沖,37°18.0′N,141°12.0′E,77 km,1.8,---
2024/03/19,01:48:43.6,宮城県沖,37°50.0′N,142°2.0′E,34 km,1.2,---
2024/03/19,01:50:49.6,岐阜県美濃中西部,35°45.0′N,136°53.0′E,7 km,0.1,---
2024/03/19,01:51:23.0,北海道南西沖,42°25.0′N,139°6.0′E,9 km,1.3,---
2024/03/19,01:52:58.4,静岡県伊豆地方,35°2.0′N,139°0.0′E,3 km,0.5,---
2024/03/19,01:54:01.1,関東東方沖,34°14.0′N,141°44.0′E,11 km,2.8,---
2024/03/19,01:54:25.8,長野県南部,35°46.0′N,138°8.0′E,15 km,0.3,---
2024/03/19,01:55:14.5,石川県能登地方,37°20.0′N,136°51.0′E,13 km,1.3,---
2024/03/19,01:56:05.9,石川県能登地方,37°11.0′N,136°45.0′E,3 km,1.4,---
2024/03/19,01:58:24.1,福島県沖,37°50.0′N,141°38.0′E,49 km,1.6,---
2024/03/19,02:02:37.5,宮城県沖,37°59.0′N,141°43.0′E,48 km,0.9,---
2024/03/19,02:07:42.8,茨城県沖,36°36.0′N,141°32.0′E,32 km,1.6,---
2024/03/19,02:07:53.1,天草灘,32°24.0′N,129°55.0′E,15 km,0.1,---
2024/03/19,02:12:10.7,宮城県沖,38°48.0′N,142°37.0′E,27 km,1.5,---
2024/03/19,02:13:54.6,宮城県沖,38°47.0′N,142°39.0′E,30 km,1.5,---
2024/03/19,02:16:02.0,広島県南西部,34°27.0′N,132°39.0′E,30 km,0.5,---
2024/03/19,02:22:28.9,熊本県熊本地方,32°38.0′N,130°37.0′E,10 km,0.2,---
2024/03/19,02:28:24.7,日向灘,32°44.0′N,131°59.0′E,16 km,0.4,---
2024/03/19,02:29:52.9,北海道東方沖,43°57.0′N,147°10.0′E,0 km,4.2,---
2024/03/19,02:42:14.0,石川県能登地方,37°28.0′N,137°16.0′E,16 km,1.2,---
2024/03/19,02:42:27.1,石川県能登地方,37°29.0′N,137°13.0′E,10 km,1.6,---
2024/03/19,02:45:15.8,能登半島沖,37°6.0′N,136°37.0′E,8 km,1.1,---
2024/03/19,02:46:27.1,択捉島南東沖,44°7.0′N,148°12.0′E,0 km,4.9,---
2024/03/19,02:47:40.7,能登半島沖,37°14.0′N,136°41.0′E,2 km,1.4,---
2024/03/19,02:48:06.5,択捉島南東沖,44°2.0′N,148°4.0′E,0 km,4.5,---
2024/03/19,02:48:11.9,石川県能登地方,37°14.0′N,136°50.0′E,9 km,1.1,---
2024/03/19,02:52:50.8,壱岐・対馬近海,34°8.0′N,129°40.0′E,10 km,0.7,---
2024/03/19,02:53:00.4,徳島県南部,33°50.0′N,134°35.0′E,13 km,0.9,---
2024/03/19,02:57:24.7,茨城県北部,36°28.0′N,140°35.0′E,53 km,1.1,---
2024/03/19,03:02:05.2,福井県嶺北,35°56.0′N,136°37.0′E,9 km,0.4,---
2024/03/19,03:03:00.2,福井県嶺北,35°56.0′N,136°37.0′E,9 km,1.3,---
2024/03/19,03:04:07.2,三陸沖,39°37.0′N,143°14.0′E,10 km,1.4,---
2024/03/19,03:08:51.8,神奈川県西部,35°28.0′N,139°1.0′E,23 km,0.2,---
2024/03/19,03:14:49.7,土佐湾,33°20.0′N,134°1.0′E,16 km,0.4,---
2024/03/19,03:15:29.0,台湾付近,25°30.0′N,122°21.0′E,247 km,3.2,---
2024/03/19,03:18:49.7,石川県能登地方,37°22.0′N,136°54.0′E,8 km,1.2,---
2024/03/19,03:19:58.6,豊後水道,32°54.0′N,132°13.0′E,34 km,0.6,---
2024/03/19,03:20:07.5,薩摩半島西方沖,31°52.0′N,129°20.0′E,8 km,1.4,---
