地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/18,00:02:43.2,釧路地方中南部,43°10.0′N,144°21.0′E,127 km,1.9,---
2024/03/18,00:05:49.2,能登半島沖,37°26.0′N,137°3.0′E,6 km,0.8,---
2024/03/18,00:06:13.6,茨城県北部,36°35.0′N,140°24.0′E,63 km,1.2,---
2024/03/18,00:06:41.1,三重県南部,34°0.0′N,136°7.0′E,12 km,-10.1,---
2024/03/18,00:08:17.5,長野県中部,36°10.0′N,137°52.0′E,12 km,0.4,---
2024/03/18,00:09:06.6,栃木県南部,36°15.0′N,139°46.0′E,58 km,0.5,---
2024/03/18,00:10:42.6,能登半島沖,37°35.0′N,137°21.0′E,8 km,0.9,---
2024/03/18,00:11:09.3,浦河沖,42°14.0′N,142°35.0′E,20 km,0.4,---
2024/03/18,00:11:29.6,千葉県北西部,35°38.0′N,140°15.0′E,77 km,1.2,---
2024/03/18,00:12:31.6,長崎県南西部,32°52.0′N,129°45.0′E,8 km,0.5,---
2024/03/18,00:15:49.8,石垣島近海,23°11.0′N,124°48.0′E,77 km,2.4,---
2024/03/18,00:17:24.5,福島県沖,37°13.0′N,142°16.0′E,22 km,-1,---
2024/03/18,00:19:18.6,能登半島沖,37°32.0′N,137°12.0′E,12 km,1.2,---
2024/03/18,00:21:46.4,神奈川県西部,35°30.0′N,139°10.0′E,20 km,0.4,---
2024/03/18,00:24:31.7,福島県沖,37°50.0′N,141°38.0′E,49 km,1.1,---
2024/03/18,00:24:36.5,兵庫県南西部,34°53.0′N,134°33.0′E,15 km,0.4,---
2024/03/18,00:24:37.4,兵庫県南西部,34°53.0′N,134°32.0′E,15 km,0.4,---
2024/03/18,00:24:53.0,岐阜県美濃中西部,35°45.0′N,136°53.0′E,7 km,-10.1,---
2024/03/18,00:26:03.3,山梨県中・西部,35°53.0′N,138°45.0′E,7 km,0,---
2024/03/18,00:26:55.9,茨城県南部,36°1.0′N,139°57.0′E,43 km,1.8,---
2024/03/18,00:27:17.6,宮古島近海,24°44.0′N,125°14.0′E,49 km,1.6,---
2024/03/18,00:29:44.6,宮崎県北部平野部,32°19.0′N,131°25.0′E,60 km,0.4,---
2024/03/18,00:32:56.2,伊予灘,33°38.0′N,132°28.0′E,45 km,2.2,---
2024/03/18,00:42:26.2,宮城県沖,38°24.0′N,142°45.0′E,17 km,1.4,---
2024/03/18,00:43:28.9,宮城県沖,38°23.0′N,142°45.0′E,17 km,1.3,---
