地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/07,00:00:36.0,佐渡付近,37°46.0′N,137°43.0′E,16 km,1.6,---
2024/03/07,00:03:40.5,愛知県西部,34°52.0′N,137°3.0′E,10 km,0.6,---
2024/03/07,00:04:06.3,福島県沖,37°27.0′N,141°56.0′E,40 km,1,---
2024/03/07,00:04:16.5,石川県能登地方,37°25.0′N,137°10.0′E,15 km,0.4,---
2024/03/07,00:04:42.3,石川県能登地方,37°14.0′N,136°51.0′E,10 km,0.6,---
2024/03/07,00:05:32.2,石川県能登地方,37°22.0′N,137°5.0′E,9 km,0.8,---
2024/03/07,00:06:43.1,和歌山県北部,34°10.0′N,135°13.0′E,5 km,0,---
2024/03/07,00:07:44.4,和歌山県南方沖,33°33.0′N,135°13.0′E,30 km,0.9,---
2024/03/07,00:07:59.3,熊本県熊本地方,32°23.0′N,130°41.0′E,11 km,0.7,---
2024/03/07,00:11:57.4,岩手県沖,39°0.0′N,142°24.0′E,25 km,2,---
2024/03/07,00:13:02.1,石川県能登地方,37°29.0′N,137°16.0′E,13 km,0.7,---
2024/03/07,00:16:44.8,北海道南西沖,42°10.0′N,139°17.0′E,10 km,0.8,---
2024/03/07,00:16:53.8,石川県能登地方,37°18.0′N,136°54.0′E,12 km,1,---
2024/03/07,00:29:20.2,静岡県西部,34°55.0′N,137°52.0′E,18 km,0.6,---
2024/03/07,00:31:15.2,静岡県西部,35°11.0′N,137°58.0′E,14 km,0.7,---
2024/03/07,00:33:17.6,天草灘,31°57.0′N,130°10.0′E,9 km,1.2,---
2024/03/07,00:33:34.0,福島県沖,37°50.0′N,141°37.0′E,49 km,1.9,---
2024/03/07,00:34:27.7,福島県沖,37°50.0′N,141°37.0′E,49 km,1.3,---
2024/03/07,00:35:07.6,十勝沖,41°1.0′N,144°19.0′E,24 km,1.4,---
2024/03/07,00:36:52.0,紀伊水道,34°9.0′N,135°4.0′E,9 km,1.2,---
2024/03/07,00:41:07.2,島根県西部,35°1.0′N,132°21.0′E,12 km,0.8,---
2024/03/07,00:41:43.3,能登半島沖,37°2.0′N,136°44.0′E,6 km,0.1,---
2024/03/07,00:50:25.7,千葉県北東部,35°44.0′N,140°53.0′E,12 km,1.2,---
2024/03/07,00:51:13.3,種子島近海,30°33.0′N,130°14.0′E,106 km,1.2,---
2024/03/07,00:51:25.7,青森県東方沖,41°8.0′N,143°9.0′E,21 km,2.3,---
2024/03/07,00:51:48.5,岐阜県美濃中西部,35°31.0′N,136°46.0′E,10 km,0.2,---
2024/03/07,00:53:35.2,石川県能登地方,37°23.0′N,137°3.0′E,5 km,0.8,---
2024/03/07,00:58:38.1,石川県能登地方,37°11.0′N,136°49.0′E,11 km,2,---
2024/03/07,00:58:38.7,京都府南部,35°3.0′N,135°33.0′E,13 km,0.3,---
2024/03/07,01:04:21.4,能登半島沖,37°34.0′N,137°17.0′E,9 km,0.5,---
2024/03/07,01:04:32.5,石川県能登地方,37°29.0′N,137°16.0′E,14 km,1.1,---
2024/03/07,01:05:03.9,福岡県筑後地方,33°21.0′N,130°48.0′E,7 km,0.9,---
2024/03/07,01:07:09.0,石川県能登地方,37°22.0′N,136°48.0′E,12 km,0.6,---
2024/03/07,01:10:33.9,北海道南西沖,41°28.0′N,139°54.0′E,8 km,1.1,---
2024/03/07,01:11:59.4,与那国島近海,24°18.0′N,123°20.0′E,22 km,2.4,---
2024/03/07,01:14:12.4,駿河湾南方沖,34°32.0′N,138°34.0′E,25 km,1.6,---
2024/03/07,01:14:52.4,熊本県熊本地方,32°43.0′N,130°39.0′E,8 km,0.2,---
2024/03/07,01:15:07.5,石川県能登地方,37°30.0′N,137°15.0′E,11 km,0.7,---
