地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/03,00:00:27.1,四国沖,32°31.0′N,132°45.0′E,13 km,1.2,---
2024/03/03,00:02:22.6,石川県能登地方,37°17.0′N,136°45.0′E,10 km,1.3,---
2024/03/03,00:02:38.9,天草灘,31°58.0′N,130°5.0′E,10 km,0.3,---
2024/03/03,00:03:06.9,福島県沖,37°52.0′N,141°37.0′E,48 km,0.9,---
2024/03/03,00:03:26.8,福島県沖,37°53.0′N,141°36.0′E,47 km,0.7,---
2024/03/03,00:04:22.6,茨城県沖,36°23.0′N,140°46.0′E,15 km,1,---
2024/03/03,00:05:36.4,千葉県東方沖,35°31.0′N,140°57.0′E,29 km,1.4,---
2024/03/03,00:05:49.4,十勝沖,41°47.0′N,143°34.0′E,1 km,1.1,---
2024/03/03,00:06:09.3,佐渡付近,37°52.0′N,137°42.0′E,19 km,1.5,---
2024/03/03,00:06:27.8,長野県中部,36°13.0′N,137°54.0′E,10 km,0.5,---
2024/03/03,00:06:38.5,日向灘,31°49.0′N,131°38.0′E,34 km,0.6,---
2024/03/03,00:07:06.5,根室半島南東沖,43°26.0′N,145°57.0′E,68 km,1.8,---
2024/03/03,00:10:07.3,能登半島沖,37°35.0′N,137°8.0′E,10 km,1.4,---
2024/03/03,00:12:21.9,千葉県東方沖,35°27.0′N,140°32.0′E,28 km,0.7,---
2024/03/03,00:12:55.2,千葉県北西部,35°46.0′N,139°60.0′E,42 km,0.3,---
2024/03/03,00:13:42.2,長野県中部,36°26.0′N,138°2.0′E,4 km,0,---
2024/03/03,00:13:53.3,福島県沖,37°52.0′N,141°37.0′E,50 km,0.9,---
2024/03/03,00:14:39.5,浦河沖,41°42.0′N,142°27.0′E,41 km,1.3,---
2024/03/03,00:17:06.5,五島列島近海,33°7.0′N,129°36.0′E,10 km,0.5,---
2024/03/03,00:17:33.8,宮城県沖,37°57.0′N,141°49.0′E,51 km,1.2,---
2024/03/03,00:19:01.3,長野県北部,36°29.0′N,137°41.0′E,3 km,1,---
2024/03/03,00:20:08.7,宮城県沖,38°52.0′N,142°25.0′E,36 km,1.1,---
2024/03/03,00:20:27.5,宮崎県北部平野部,32°26.0′N,131°31.0′E,14 km,-1,---
2024/03/03,00:20:56.0,熊本県熊本地方,32°39.0′N,130°44.0′E,8 km,0.4,---
2024/03/03,00:27:07.5,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,0.4,---
2024/03/03,00:27:34.9,石川県能登地方,37°27.0′N,137°14.0′E,13 km,1,---
2024/03/03,00:28:27.7,宮崎県北部平野部,32°26.0′N,131°32.0′E,12 km,1.3,---
2024/03/03,00:32:14.4,新潟県上中越沖,37°39.0′N,137°33.0′E,14 km,2,---
2024/03/03,00:33:29.4,三陸沖,39°10.0′N,142°55.0′E,33 km,0.9,---
2024/03/03,00:35:38.0,和歌山県北部,34°13.0′N,135°28.0′E,7 km,-10.3,---
2024/03/03,00:42:08.8,千葉県東方沖,35°24.0′N,140°34.0′E,29 km,1.3,---
2024/03/03,00:42:15.6,トカラ列島近海,29°56.0′N,130°1.0′E,108 km,2.7,---
2024/03/03,00:42:31.1,鹿児島県薩摩地方,32°5.0′N,130°24.0′E,8 km,-10.6,---
2024/03/03,00:43:15.4,千葉県北東部,35°44.0′N,140°52.0′E,34 km,1.5,---
2024/03/03,00:43:58.7,長野県北部,36°29.0′N,137°42.0′E,4 km,0.1,---
2024/03/03,00:45:23.0,熊本県天草・芦北地方,32°18.0′N,130°28.0′E,13 km,-10.1,---
2024/03/03,00:47:11.8,京都府南部,35°7.0′N,135°41.0′E,12 km,0.4,---
2024/03/03,00:47:28.4,熊本県熊本地方,32°45.0′N,130°45.0′E,14 km,0.5,---
2024/03/03,00:49:07.6,愛媛県南予,33°26.0′N,132°27.0′E,40 km,0.4,---
2024/03/03,00:54:10.2,能登半島沖,37°32.0′N,137°11.0′E,11 km,1.4,---
2024/03/03,00:57:19.3,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,0.5,---
2024/03/03,00:57:26.0,宮崎県北部平野部,32°26.0′N,131°32.0′E,12 km,1.1,---
2024/03/03,00:57:27.9,京都府南部,35°2.0′N,135°32.0′E,13 km,0.5,---
2024/03/03,00:58:03.3,石川県能登地方,37°11.0′N,136°49.0′E,9 km,1.5,---
2024/03/03,01:01:02.7,福島県沖,36°51.0′N,142°3.0′E,9 km,1.5,---
2024/03/03,01:01:22.4,釧路地方中南部,43°18.0′N,144°3.0′E,7 km,0.8,---
2024/03/03,01:03:23.3,千葉県東方沖,35°25.0′N,140°32.0′E,29 km,2.3,---
2024/03/03,01:05:38.8,豊後水道,33°8.0′N,132°21.0′E,8 km,1.6,---
2024/03/03,01:06:49.4,兵庫県南西部,34°59.0′N,134°27.0′E,15 km,1,---
