地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/11,00:02:42.4,石川県能登地方,37°11.0′N,136°46.0′E,6 km,1.9,---
2024/03/11,00:09:34.2,石川県能登地方,37°22.0′N,136°54.0′E,9 km,0.8,---
2024/03/11,00:11:49.3,石川県能登地方,37°22.0′N,137°6.0′E,11 km,1.2,---
2024/03/11,00:14:01.2,十勝地方北部,43°26.0′N,142°59.0′E,6 km,0.7,---
2024/03/11,00:14:57.7,愛知県西部,35°16.0′N,137°17.0′E,14 km,-10.1,---
2024/03/11,00:16:19.1,岐阜県美濃中西部,35°29.0′N,136°45.0′E,9 km,-10.1,---
2024/03/11,00:21:26.7,岐阜県飛騨地方,35°60.0′N,136°58.0′E,6 km,0.2,---
2024/03/11,00:22:49.4,薩摩半島西方沖,31°3.0′N,130°22.0′E,132 km,1.8,---
2024/03/11,00:26:20.7,佐渡付近,37°53.0′N,137°42.0′E,21 km,1.5,---
2024/03/11,00:29:20.7,石川県能登地方,37°20.0′N,136°59.0′E,11 km,0.4,---
2024/03/11,00:30:42.2,十勝地方北部,43°26.0′N,142°59.0′E,5 km,0.8,---
2024/03/11,00:32:03.9,福島県沖,37°50.0′N,141°36.0′E,48 km,0.7,---
2024/03/11,00:35:18.3,和歌山県北部,34°5.0′N,135°20.0′E,6 km,0.1,---
2024/03/11,00:35:43.6,福島県沖,37°21.0′N,141°36.0′E,11 km,1.3,---
2024/03/11,00:35:51.3,茨城県沖,35°59.0′N,141°23.0′E,18 km,1.3,---
2024/03/11,00:37:02.5,長野県南部,35°57.0′N,138°6.0′E,5 km,-10.4,---
2024/03/11,00:39:33.7,千葉県東方沖,35°35.0′N,140°57.0′E,23 km,1.3,---
2024/03/11,00:41:59.6,福島県沖,37°5.0′N,141°55.0′E,29 km,1.7,---
2024/03/11,00:42:11.6,石川県能登地方,37°30.0′N,137°18.0′E,11 km,1.1,---
2024/03/11,00:44:51.5,能登半島沖,37°42.0′N,137°24.0′E,9 km,1.5,---
2024/03/11,00:45:12.8,留萌地方中北部,44°47.0′N,141°59.0′E,19 km,0.9,---
2024/03/11,00:46:16.0,鳥取県中部,35°22.0′N,133°52.0′E,9 km,-10.5,---
2024/03/11,00:49:56.3,石川県能登地方,37°27.0′N,137°9.0′E,10 km,0.5,---
2024/03/11,00:53:10.8,岩手県沖,39°10.0′N,142°24.0′E,28 km,1.2,---
2024/03/11,00:54:02.5,石川県能登地方,37°29.0′N,137°19.0′E,12 km,0.5,---
2024/03/11,00:59:42.8,能登半島沖,37°35.0′N,137°12.0′E,10 km,0.9,---
2024/03/11,01:02:08.9,三重県北部,35°8.0′N,136°27.0′E,16 km,0.3,---
2024/03/11,01:02:15.3,岩手県沿岸北部,39°49.0′N,141°53.0′E,18 km,0.4,---
2024/03/11,01:02:21.6,岩手県沖,39°3.0′N,142°22.0′E,32 km,1.8,---
2024/03/11,01:04:14.8,静岡県中部,35°8.0′N,138°4.0′E,34 km,0.6,---
2024/03/11,01:04:22.1,福島県沖,37°13.0′N,142°11.0′E,19 km,1.3,---
2024/03/11,01:05:57.4,岐阜県飛騨地方,35°58.0′N,137°32.0′E,7 km,0,---
2024/03/11,01:08:37.9,宮城県沖,37°57.0′N,142°25.0′E,25 km,1.4,---
2024/03/11,01:08:38.1,石川県能登地方,37°15.0′N,136°52.0′E,11 km,0.8,---
2024/03/11,01:09:32.8,福島県沖,37°35.0′N,142°14.0′E,28 km,1.1,---
2024/03/11,01:12:05.2,岩手県沖,39°3.0′N,142°22.0′E,33 km,2,---
2024/03/11,01:13:57.4,岩手県沖,39°4.0′N,142°22.0′E,32 km,0.9,---
