地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/26,00:02:19.8,石川県能登地方,37°10.0′N,136°49.0′E,9 km,1.1,---
2024/03/26,00:02:42.8,福島県沖,37°53.0′N,141°31.0′E,48 km,0.9,---
2024/03/26,00:03:35.2,福島県沖,37°17.0′N,141°41.0′E,41 km,1.3,---
2024/03/26,00:05:01.4,石川県能登地方,37°10.0′N,136°42.0′E,7 km,1.2,---
2024/03/26,00:06:16.5,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,5 km,0.8,---
2024/03/26,00:06:33.8,和歌山県北部,34°5.0′N,135°14.0′E,6 km,0,---
2024/03/26,00:06:35.9,鹿児島湾,31°29.0′N,130°35.0′E,10 km,0.4,---
2024/03/26,00:07:04.0,秋田県沿岸南部,39°28.0′N,140°16.0′E,127 km,1.1,---
2024/03/26,00:09:21.1,福島県沖,37°26.0′N,144°4.0′E,24 km,1.5,---
2024/03/26,00:10:08.8,鹿児島県薩摩地方,31°50.0′N,130°47.0′E,1 km,1.5,---
2024/03/26,00:16:48.1,鹿児島県薩摩地方,31°50.0′N,130°47.0′E,6 km,1.3,---
2024/03/26,00:20:41.2,広島県北部,34°45.0′N,133°6.0′E,18 km,0.4,---
2024/03/26,00:23:11.1,新潟県上中越沖,37°39.0′N,137°35.0′E,15 km,2.1,---
2024/03/26,00:23:28.9,宮城県北部,38°45.0′N,141°24.0′E,103 km,0.6,---
2024/03/26,00:24:15.5,岐阜県美濃中西部,35°27.0′N,136°52.0′E,11 km,-10.1,---
2024/03/26,00:25:06.2,京都府南部,35°3.0′N,135°33.0′E,12 km,0.1,---
2024/03/26,00:27:15.0,石川県能登地方,37°28.0′N,137°13.0′E,11 km,0.9,---
2024/03/26,00:30:51.3,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,7 km,0.5,---
2024/03/26,00:32:47.0,長野県南部,35°50.0′N,137°58.0′E,17 km,-10.1,---
2024/03/26,00:33:22.1,三陸沖,40°33.0′N,143°37.0′E,6 km,2.4,---
2024/03/26,00:35:31.7,福島県沖,37°31.0′N,142°0.0′E,41 km,1,---
2024/03/26,00:35:36.5,千葉県北西部,35°52.0′N,140°17.0′E,36 km,0.7,---
2024/03/26,00:37:13.3,九州地方南東沖,30°14.0′N,132°39.0′E,72 km,3.3,---
2024/03/26,00:38:19.0,和歌山県北部,34°15.0′N,135°26.0′E,7 km,1.1,---
2024/03/26,00:42:51.9,和歌山県南方沖,33°32.0′N,135°26.0′E,30 km,0.3,---
2024/03/26,00:43:19.8,和歌山県北部,34°13.0′N,135°28.0′E,8 km,-10.3,---
2024/03/26,00:45:48.2,茨城県南部,36°3.0′N,139°53.0′E,43 km,0.8,---
2024/03/26,00:46:10.9,石川県能登地方,37°23.0′N,137°4.0′E,8 km,1,---
2024/03/26,00:46:27.3,トカラ列島近海,28°34.0′N,129°3.0′E,98 km,2.5,---
2024/03/26,00:47:00.9,福島県沖,37°43.0′N,141°35.0′E,54 km,2.9,---
2024/03/26,00:48:49.4,石川県能登地方,37°27.0′N,137°15.0′E,14 km,1.2,---
2024/03/26,00:49:24.0,千葉県東方沖,35°44.0′N,140°53.0′E,10 km,0.6,---
2024/03/26,00:50:41.4,福島県沖,37°29.0′N,142°24.0′E,26 km,-1,---
2024/03/26,00:50:53.3,新潟県下越地方,37°38.0′N,139°16.0′E,10 km,1.5,---
2024/03/26,00:52:41.5,長野県南部,35°50.0′N,137°58.0′E,19 km,0.4,---
2024/03/26,00:54:00.5,滋賀県南部,35°11.0′N,135°58.0′E,15 km,1.8,---
2024/03/26,00:54:30.6,石川県能登地方,37°20.0′N,136°47.0′E,9 km,0.5,---
2024/03/26,00:55:39.2,長野県南部,35°49.0′N,137°56.0′E,18 km,-10.1,---
2024/03/26,00:56:19.1,紋別地方,43°50.0′N,143°7.0′E,6 km,0.1,---
2024/03/26,00:56:31.9,三陸沖,37°58.0′N,144°22.0′E,16 km,1.1,---
2024/03/26,00:56:51.2,福島県沖,36°50.0′N,141°45.0′E,28 km,1.3,---
2024/03/26,01:06:53.3,瀬戸内海中部,34°18.0′N,133°35.0′E,16 km,0.7,---
2024/03/26,01:07:54.2,岐阜県美濃中西部,35°39.0′N,136°27.0′E,12 km,0.9,---
2024/03/26,01:09:43.8,愛知県西部,35°22.0′N,136°54.0′E,8 km,0.8,---
2024/03/26,01:09:59.9,石川県能登地方,37°29.0′N,137°18.0′E,11 km,0.7,---
2024/03/26,01:10:35.5,岐阜県飛騨地方,35°52.0′N,137°18.0′E,10 km,0,---
2024/03/26,01:10:41.1,長野県南部,35°49.0′N,137°33.0′E,6 km,0.2,---
2024/03/26,01:14:26.2,石川県能登地方,37°20.0′N,136°50.0′E,10 km,1.1,---
2024/03/26,01:17:55.8,福島県中通り,37°1.0′N,140°35.0′E,11 km,0.9,---
2024/03/26,01:19:09.8,福島県沖,37°45.0′N,141°52.0′E,14 km,1.5,---
2024/03/26,01:20:40.3,北海道南西沖,41°59.0′N,139°17.0′E,13 km,2.4,---
2024/03/26,01:20:48.6,北海道南西沖,41°58.0′N,139°15.0′E,10 km,2.6,---
2024/03/26,01:21:33.6,北海道南西沖,41°57.0′N,139°15.0′E,9 km,1.7,---
2024/03/26,01:21:34.0,福島県沖,37°6.0′N,142°26.0′E,9 km,1.3,---
2024/03/26,01:21:42.5,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,5 km,0.6,---
2024/03/26,01:23:02.1,宮崎県北部平野部,32°26.0′N,131°32.0′E,14 km,1.2,---
